budget,popularity,runtime,homepage_bool,belongs_to_collection_bool,usa_production,Paramount Pictures,Universal Pictures,Warner Bros.,Metro-Goldwyn-Mayer (MGM),Fox,Columbia Pictures,Walt Disney Pictures,lang_num,has_tagline,cast_size,crew_size,year,month,weekday,Action,Adventure,Animation,Comedy,Crime,Documentary,Drama,Family,Fantasy,Foreign,History,Horror,Music,Mystery,None,Romance,Science Fiction,TV Movie,Thriller,War,Western,cn,de,en,es,fr,hi,it,ja,ko,ru,small_lang,ta,zh
-0.30965282450092246,-0.46341525926543475,0.15558153229954838,-0.6942652477964112,-0.5007439373255701,0.5502086227386663,-0.24290227018145402,-0.2558300425174692,-0.28131244310816045,-0.1624591083221647,-0.28815358921021483,-0.23284515771189984,-0.13392179079389044,-0.525105340841526,0.4910547339890429,-0.289693764033016,-0.7255624312208098,-0.8424117079008743,-0.5182050461952711,0.31357034271856143,-0.5626850096303401,-0.3954588034147652,-0.21887026206583313,-0.7322640782681292,-0.43023433165594793,-0.17586311452816475,0.9858148842026545,-0.29488391230979427,-0.2763532010811918,-0.09805806756909201,4.781593496276776,-0.33772526621155513,-0.18013433204450768,-0.2763532010811918,-0.030875376054721928,-0.48656871725150375,-0.3217464167631824,-0.021826986543983434,-0.588348405414552,-0.17586311452816475,-0.11833383772672429,-0.08192319205190407,-0.08481889296799708,0.3994750835187241,-0.12038585308576918,-0.15776625221114185,-0.10752066611409407,-0.09033994580986544,-0.11412537853628,-0.0656061025261043,-0.12635334150137517,-0.14797908710009702,-0.07892424782704417,-0.07256498713282711
0.518677645004565,0.47873442476530587,1.166336174748699,1.4403716780783524,-0.5007439373255701,0.5502086227386663,-0.24290227018145402,-0.2558300425174692,-0.28131244310816045,-0.1624591083221647,-0.28815358921021483,-0.23284515771189984,-0.13392179079389044,1.8013107261778927,0.4910547339890429,-0.2287483718802076,2.7329823228960386,1.050613383836093,1.5682409080831419,0.31357034271856143,-0.5626850096303401,-0.3954588034147652,-0.21887026206583313,-0.7322640782681292,2.324314742970548,-0.17586311452816475,0.9858148842026545,-0.29488391230979427,-0.2763532010811918,-0.09805806756909201,-0.2091353020240339,-0.33772526621155513,-0.18013433204450768,-0.2763532010811918,-0.030875376054721928,-0.48656871725150375,-0.3217464167631824,-0.021826986543983434,1.6996731711975952,-0.17586311452816475,-0.11833383772672429,-0.08192319205190407,-0.08481889296799708,0.3994750835187241,-0.12038585308576918,-0.15776625221114185,-0.10752066611409407,-0.09033994580986544,-0.11412537853628,-0.0656061025261043,-0.12635334150137517,-0.14797908710009702,-0.07892424782704417,-0.07256498713282711
-0.1954003459484414,-0.17625086430372539,0.7528456392013193,1.4403716780783524,-0.5007439373255701,0.5502086227386663,-0.24290227018145402,-0.2558300425174692,-0.28131244310816045,-0.1624591083221647,-0.28815358921021483,-0.23284515771189984,-0.13392179079389044,-0.525105340841526,0.4910547339890429,0.3807055496478765,-0.37621447625951193,0.2020159289195214,0.6740497848209649,-3.189077102541964,-0.5626850096303401,-0.3954588034147652,-0.21887026206583313,-0.7322640782681292,2.324314742970548,-0.17586311452816475,0.9858148842026545,-0.29488391230979427,-0.2763532010811918,-0.09805806756909201,-0.2091353020240339,-0.33772526621155513,-0.18013433204450768,-0.2763532010811918,-0.030875376054721928,-0.48656871725150375,-0.3217464167631824,-0.021826986543983434,1.6996731711975952,-0.17586311452816475,-0.11833383772672429,-0.08192319205190407,-0.08481889296799708,0.3994750835187241,-0.12038585308576918,-0.15776625221114185,-0.10752066611409407,-0.09033994580986544,-0.11412537853628,-0.0656061025261043,-0.12635334150137517,-0.14797908710009702,-0.07892424782704417,-0.07256498713282711
-0.5838587730268769,-0.5407167423535526,1.993317245843459,1.4403716780783524,-0.5007439373255701,-1.817492417735103,-0.24290227018145402,-0.2558300425174692,-0.28131244310816045,-0.1624591083221647,-0.28815358921021483,-0.23284515771189984,-0.13392179079389044,-0.525105340841526,0.4910547339890429,-0.8382022934082917,-0.7255624312208098,0.6589530200284445,0.6740497848209649,0.31357034271856143,-0.5626850096303401,-0.3954588034147652,-0.21887026206583313,1.3656275511494305,-0.43023433165594793,-0.17586311452816475,0.9858148842026545,-0.29488391230979427,-0.2763532010811918,-0.09805806756909201,-0.2091353020240339,-0.33772526621155513,5.551412596644373,-0.2763532010811918,-0.030875376054721928,2.0552081639130684,-0.3217464167631824,-0.021826986543983434,-0.588348405414552,-0.17586311452816475,-0.11833383772672429,-0.08192319205190407,-0.08481889296799708,-2.5032850389356716,-0.12038585308576918,-0.15776625221114185,9.300537618869138,-0.09033994580986544,-0.11412537853628,-0.0656061025261043,-0.12635334150137517,-0.14797908710009702,-0.07892424782704417,-0.07256498713282711
-0.30965282450092246,-0.5074279137997041,-0.5795127531180159,-0.6942652477964112,-0.5007439373255701,0.5502086227386663,-0.24290227018145402,-0.2558300425174692,-0.28131244310816045,-0.1624591083221647,-0.28815358921021483,-0.23284515771189984,-0.13392179079389044,-0.525105340841526,0.4910547339890429,-0.8382022934082917,-0.7954320222130694,-0.7771349805995995,0.37598607706690584,0.31357034271856143,-0.5626850096303401,-0.3954588034147652,-0.21887026206583313,-0.7322640782681292,-0.43023433165594793,-0.17586311452816475,0.9858148842026545,-0.29488391230979427,-0.2763532010811918,-0.09805806756909201,-0.2091353020240339,-0.33772526621155513,-0.18013433204450768,-0.2763532010811918,-0.030875376054721928,-0.48656871725150375,-0.3217464167631824,-0.021826986543983434,-0.588348405414552,5.686240703077327,-0.11833383772672429,-0.08192319205190407,-0.08481889296799708,0.3994750835187241,-0.12038585308576918,-0.15776625221114185,-0.10752066611409407,-0.09033994580986544,-0.11412537853628,-0.0656061025261043,-0.12635334150137517,-0.14797908710009702,-0.07892424782704417,-0.07256498713282711
-0.30965282450092246,0.1716444646204506,-0.5795127531180159,-0.6942652477964112,1.9970286716618342,0.5502086227386663,-0.24290227018145402,-0.2558300425174692,-0.28131244310816045,-0.1624591083221647,-0.28815358921021483,-0.23284515771189984,-0.13392179079389044,-0.525105340841526,0.4910547339890429,-0.1678029797273992,0.4971554111437327,0.8547832019322686,-0.2201413384412121,0.31357034271856143,-0.5626850096303401,-0.3954588034147652,-0.21887026206583313,-0.7322640782681292,-0.43023433165594793,-0.17586311452816475,-1.0143892286722966,-0.29488391230979427,-0.2763532010811918,-0.09805806756909201,-0.2091353020240339,2.9609866363199138,-0.18013433204450768,-0.2763532010811918,-0.030875376054721928,-0.48656871725150375,-0.3217464167631824,-0.021826986543983434,1.6996731711975952,-0.17586311452816475,-0.11833383772672429,-0.08192319205190407,-0.08481889296799708,0.3994750835187241,-0.12038585308576918,-0.15776625221114185,-0.10752066611409407,-0.09033994580986544,-0.11412537853628,-0.0656061025261043,-0.12635334150137517,-0.14797908710009702,-0.07892424782704417,-0.07256498713282711
-0.7390226077207125,0.2693247981692659,-0.3038523960864293,1.4403716780783524,-0.5007439373255701,-1.817492417735103,-0.24290227018145402,-0.2558300425174692,-0.28131244310816045,-0.1624591083221647,-0.28815358921021483,-0.23284515771189984,-0.13392179079389044,1.8013107261778927,0.4910547339890429,-0.04591219542178237,-0.41114927175564175,0.6589530200284445,-0.5182050461952711,0.31357034271856143,-0.5626850096303401,-0.3954588034147652,-0.21887026206583313,1.3656275511494305,2.324314742970548,-0.17586311452816475,0.9858148842026545,-0.29488391230979427,-0.2763532010811918,-0.09805806756909201,-0.2091353020240339,-0.33772526621155513,-0.18013433204450768,-0.2763532010811918,-0.030875376054721928,-0.48656871725150375,-0.3217464167631824,-0.021826986543983434,-0.588348405414552,-0.17586311452816475,-0.11833383772672429,-0.08192319205190407,-0.08481889296799708,0.3994750835187241,-0.12038585308576918,-0.15776625221114185,-0.10752066611409407,-0.09033994580986544,-0.11412537853628,-0.0656061025261043,-0.12635334150137517,-0.14797908710009702,-0.07892424782704417,-0.07256498713282711
-0.7666625958952483,-0.6866092286628614,1.5338833174574813,-0.6942652477964112,-0.5007439373255701,-1.817492417735103,-0.24290227018145402,-0.2558300425174692,-0.28131244310816045,-0.1624591083221647,-0.28815358921021483,-0.23284515771189984,-0.13392179079389044,0.6381026926681833,-2.0364328674251486,-1.2648200384779507,-0.7954320222130694,-0.05909098028557753,-1.710459877211507,0.31357034271856143,-0.5626850096303401,-0.3954588034147652,-0.21887026206583313,1.3656275511494305,-0.43023433165594793,-0.17586311452816475,0.9858148842026545,-0.29488391230979427,-0.2763532010811918,10.198039027185569,-0.2091353020240339,-0.33772526621155513,-0.18013433204450768,-0.2763532010811918,-0.030875376054721928,-0.48656871725150375,-0.3217464167631824,-0.021826986543983434,-0.588348405414552,-0.17586311452816475,-0.11833383772672429,-0.08192319205190407,-0.08481889296799708,0.3994750835187241,-0.12038585308576918,-0.15776625221114185,-0.10752066611409407,-0.09033994580986544,-0.11412537853628,-0.0656061025261043,-0.12635334150137517,-0.14797908710009702,-0.07892424782704417,-0.07256498713282711
-0.30965282450092246,-0.0482258934258795,1.7176568888118724,-0.6942652477964112,-0.5007439373255701,-1.817492417735103,-0.24290227018145402,-0.2558300425174692,-0.28131244310816045,-0.1624591083221647,-0.28815358921021483,-0.23284515771189984,-0.13392179079389044,0.6381026926681833,-2.0364328674251486,-0.9600930777139085,-0.6207580447324205,0.0061857470156972,0.07792236931284689,0.31357034271856143,-0.5626850096303401,-0.3954588034147652,-0.21887026206583313,-0.7322640782681292,-0.43023433165594793,-0.17586311452816475,0.9858148842026545,-0.29488391230979427,-0.2763532010811918,-0.09805806756909201,-0.2091353020240339,-0.33772526621155513,-0.18013433204450768,-0.2763532010811918,-0.030875376054721928,-0.48656871725150375,-0.3217464167631824,-0.021826986543983434,-0.588348405414552,-0.17586311452816475,-0.11833383772672429,-0.08192319205190407,-0.08481889296799708,-2.5032850389356716,-0.12038585308576918,-0.15776625221114185,-0.10752066611409407,-0.09033994580986544,-0.11412537853628,-0.0656061025261043,-0.12635334150137517,6.757711644237764,-0.07892424782704417,-0.07256498713282711
-0.30965282450092246,-0.2532756334737338,-0.44168257460222254,1.4403716780783524,-0.5007439373255701,0.5502086227386663,-0.24290227018145402,-0.2558300425174692,-0.28131244310816045,-0.1624591083221647,-0.28815358921021483,-0.23284515771189984,-0.13392179079389044,-0.525105340841526,0.4910547339890429,-0.7163115091026748,-0.7255624312208098,-0.7771349805995995,-1.710459877211507,0.31357034271856143,-0.5626850096303401,-0.3954588034147652,-0.21887026206583313,-0.7322640782681292,-0.43023433165594793,-0.17586311452816475,0.9858148842026545,3.391164991562634,-0.2763532010811918,-0.09805806756909201,-0.2091353020240339,-0.33772526621155513,-0.18013433204450768,-0.2763532010811918,-0.030875376054721928,2.0552081639130684,-0.3217464167631824,-0.021826986543983434,-0.588348405414552,-0.17586311452816475,-0.11833383772672429,-0.08192319205190407,-0.08481889296799708,0.3994750835187241,-0.12038585308576918,-0.15776625221114185,-0.10752066611409407,-0.09033994580986544,-0.11412537853628,-0.0656061025261043,-0.12635334150137517,-0.14797908710009702,-0.07892424782704417,-0.07256498713282711
-0.2525265852246819,-0.2927253924648872,0.5690720678469282,1.4403716780783524,-0.5007439373255701,-1.817492417735103,-0.24290227018145402,-0.2558300425174692,-0.28131244310816045,-0.1624591083221647,-0.28815358921021483,-0.23284515771189984,-0.13392179079389044,1.8013107261778927,0.4910547339890429,-0.47252994049144126,-0.3063448852672524,0.5283995654258951,-1.114332461703389,-3.189077102541964,1.7771932482384007,2.5287084049338504,-0.21887026206583313,-0.7322640782681292,-0.43023433165594793,-0.17586311452816475,0.9858148842026545,-0.29488391230979427,-0.2763532010811918,-0.09805806756909201,4.781593496276776,-0.33772526621155513,-0.18013433204450768,-0.2763532010811918,-0.030875376054721928,-0.48656871725150375,-0.3217464167631824,-0.021826986543983434,-0.588348405414552,5.686240703077327,-0.11833383772672429,-0.08192319205190407,11.789826122551593,-2.5032850389356716,-0.12038585308576918,-0.15776625221114185,-0.10752066611409407,-0.09033994580986544,-0.11412537853628,-0.0656061025261043,-0.12635334150137517,-0.14797908710009702,-0.07892424782704417,-0.07256498713282711
1.3755712341481727,-0.11662526384680473,-0.39573918176362477,-0.6942652477964112,-0.5007439373255701,0.5502086227386663,-0.24290227018145402,3.9088450682320293,-0.28131244310816045,-0.1624591083221647,-0.28815358921021483,-0.23284515771189984,-0.13392179079389044,0.6381026926681833,0.4910547339890429,-0.47252994049144126,0.776633775112771,-0.05909098028557753,-1.710459877211507,0.31357034271856143,1.7771932482384007,-0.3954588034147652,-0.21887026206583313,-0.7322640782681292,-0.43023433165594793,-0.17586311452816475,-1.0143892286722966,-0.29488391230979427,-0.2763532010811918,-0.09805806756909201,-0.2091353020240339,2.9609866363199138,-0.18013433204450768,-0.2763532010811918,-0.030875376054721928,-0.48656871725150375,3.1080377213215025,-0.021826986543983434,-0.588348405414552,-0.17586311452816475,-0.11833383772672429,-0.08192319205190407,-0.08481889296799708,0.3994750835187241,-0.12038585308576918,-0.15776625221114185,-0.10752066611409407,-0.09033994580986544,-0.11412537853628,-0.0656061025261043,-0.12635334150137517,-0.14797908710009702,-0.07892424782704417,-0.07256498713282711
-0.3953421834152832,0.507074848982193,0.20152492513814613,1.4403716780783524,1.9970286716618342,0.5502086227386663,-0.24290227018145402,-0.2558300425174692,-0.28131244310816045,-0.1624591083221647,-0.28815358921021483,-0.23284515771189984,-0.13392179079389044,-0.525105340841526,0.4910547339890429,0.13692398103664286,0.8814381616011603,0.8547832019322686,0.07792236931284689,0.31357034271856143,-0.5626850096303401,-0.3954588034147652,-0.21887026206583313,-0.7322640782681292,-0.43023433165594793,-0.17586311452816475,-1.0143892286722966,-0.29488391230979427,-0.2763532010811918,-0.09805806756909201,-0.2091353020240339,2.9609866363199138,-0.18013433204450768,-0.2763532010811918,-0.030875376054721928,-0.48656871725150375,-0.3217464167631824,-0.021826986543983434,1.6996731711975952,-0.17586311452816475,-0.11833383772672429,-0.08192319205190407,-0.08481889296799708,0.3994750835187241,-0.12038585308576918,-0.15776625221114185,-0.10752066611409407,-0.09033994580986544,-0.11412537853628,-0.0656061025261043,-0.12635334150137517,-0.14797908710009702,-0.07892424782704417,-0.07256498713282711
-0.30965282450092246,-0.4510942796453412,0.4771852821697327,1.4403716780783524,1.9970286716618342,0.5502086227386663,-0.24290227018145402,-0.2558300425174692,-0.28131244310816045,-0.1624591083221647,-0.28815358921021483,-0.23284515771189984,-0.13392179079389044,-0.525105340841526,0.4910547339890429,-0.8991476855611001,-0.8303668177091992,0.39784611082334553,-0.8162687539493301,0.31357034271856143,1.7771932482384007,-0.3954588034147652,-0.21887026206583313,-0.7322640782681292,-0.43023433165594793,5.686240703077327,-1.0143892286722966,-0.29488391230979427,-0.2763532010811918,-0.09805806756909201,-0.2091353020240339,-0.33772526621155513,-0.18013433204450768,-0.2763532010811918,-0.030875376054721928,-0.48656871725150375,-0.3217464167631824,-0.021826986543983434,-0.588348405414552,-0.17586311452816475,-0.11833383772672429,-0.08192319205190407,-0.08481889296799708,0.3994750835187241,-0.12038585308576918,-0.15776625221114185,-0.10752066611409407,-0.09033994580986544,-0.11412537853628,-0.0656061025261043,-0.12635334150137517,-0.14797908710009702,-0.07892424782704417,-0.07256498713282711
-0.3953421834152832,-0.5756777914090507,-0.8551731101496024,-0.6942652477964112,-0.5007439373255701,0.5502086227386663,-0.24290227018145402,-0.2558300425174692,-0.28131244310816045,-0.1624591083221647,-0.28815358921021483,-0.23284515771189984,-0.13392179079389044,-0.525105340841526,0.4910547339890429,-0.5334753326442496,-0.37621447625951193,-0.5160280713945006,0.37598607706690584,0.31357034271856143,-0.5626850096303401,-0.3954588034147652,-0.21887026206583313,1.3656275511494305,-0.43023433165594793,-0.17586311452816475,-1.0143892286722966,-0.29488391230979427,-0.2763532010811918,-0.09805806756909201,-0.2091353020240339,-0.33772526621155513,-0.18013433204450768,3.6185576866403037,-0.030875376054721928,-0.48656871725150375,-0.3217464167631824,-0.021826986543983434,1.6996731711975952,-0.17586311452816475,-0.11833383772672429,-0.08192319205190407,-0.08481889296799708,0.3994750835187241,-0.12038585308576918,-0.15776625221114185,-0.10752066611409407,-0.09033994580986544,-0.11412537853628,-0.0656061025261043,-0.12635334150137517,-0.14797908710009702,-0.07892424782704417,-0.07256498713282711
-0.6238471405202453,-0.21890238118058905,-0.028192039054842688,-0.6942652477964112,-0.5007439373255701,0.5502086227386663,-0.24290227018145402,-0.2558300425174692,-0.28131244310816045,-0.1624591083221647,-0.28815358921021483,-0.23284515771189984,-0.13392179079389044,0.6381026926681833,0.4910547339890429,0.13692398103664286,0.5670250021359923,-1.1035186171059732,-0.8162687539493301,0.31357034271856143,1.7771932482384007,-0.3954588034147652,-0.21887026206583313,-0.7322640782681292,2.324314742970548,-0.17586311452816475,0.9858148842026545,-0.29488391230979427,-0.2763532010811918,-0.09805806756909201,-0.2091353020240339,-0.33772526621155513,-0.18013433204450768,-0.2763532010811918,-0.030875376054721928,2.0552081639130684,-0.3217464167631824,-0.021826986543983434,1.6996731711975952,-0.17586311452816475,8.45066820455331,-0.08192319205190407,-0.08481889296799708,0.3994750835187241,-0.12038585308576918,-0.15776625221114185,-0.10752066611409407,-0.09033994580986544,-0.11412537853628,-0.0656061025261043,-0.12635334150137517,-0.14797908710009702,-0.07892424782704417,-0.07256498713282711
